"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
127794771,"197","196","F0:08:D1:D0:7B:84","2025-01-21 18:55:42",0
127794770,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:55:42",0
127794769,"197","197","F0:08:D1:D0:7B:84","2025-01-21 18:55:42",0
127794768,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:55:42",0
127794766,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:55:42",0
127794763,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:55:41",0
127794765,"197","196","F0:08:D1:D0:7B:84","2025-01-21 18:55:41",0
127794764,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:55:41",0
127794762,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:55:41",0
127794761,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:55:41",0
127794760,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:55:41",0
127794759,"197","197","F0:08:D1:D0:7B:84","2025-01-21 18:55:41",0
127794751,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:55:40",0
127794758,"197","196","F0:08:D1:D0:7B:84","2025-01-21 18:55:40",0
127794757,"85","195","F0:08:D1:D0:7B:84","2025-01-21 18:55:40",0
127794756,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:55:40",0
127794755,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:55:40",0
127794754,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:55:40",0
127794753,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:55:40",0
127794752,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:55:40",0
127794745,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:55:39",0
127794750,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:55:39",0
127794749,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:55:39",0
127794748,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:55:39",0
127794747,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:55:39",0
127794746,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:55:39",0
127794744,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:55:39",0
127794739,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:55:38",0
127794743,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:55:38",0
127794742,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:55:38",0
127794738,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:55:38",0
127794741,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:55:38",0
127794740,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:55:38",0
127794737,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:55:38",0
